X,Y,Player,PGN
1.6690690325580746,0.1705346542355596,DrNykterstein,d4 Nf6 Nf3 g6 g3 Bg7 Bg2 O-O O-O d6 c4 Nc6 Nc3 Bg4 d5 Na5 Nd2 c5 dxc6 Nxc6 b3 d5 Bb2 d4 Nd5 Nxd5 cxd5 d3 Bxg7 dxe2 Qc1 exf1=Q+ Nxf1 Kxg7 dxc6 bxc6 Qxc6 Rc8 Qa4 Qd7 Qa5 Qd4 Re1 Rc2 Ne3 Re2 Rd1 Rxa2 Rxd4 Rxa5 Rxg4 Ra1+ Bf1 Rc8 Kg2 Rc3 Rb4 Rb1 Bc4 e6 Ra4 a5 Rxa5 Rcc1 Ra7 Rb2 Bxe6 Kf6 Bc4 Re1 Rxf7+ Ke5 Re7+ Kd6 Nf5+
-0.5704992185005525,0.5234905745610207,DrNykterstein,e4 e5 Nc3 Nc6 f4 exf4 d4 Qh4+ Ke2 d5 Nf3 Bg4 exd5 O-O-O dxc6 Re8+ Kd3 Bf5+ Kc4 Qf6 d5 Ne7 Qd4 Qd6 Bxf4
0.5117092698170185,1.7143351450712976,DrNykterstein,c4 Nf6 Nc3 g6 g3 Bg7 Bg2 O-O e4 d6 Nge2 c5 O-O Nc6 d3 Bg4 h3 Bxe2 Nxe2 Ne8 Nc3 Nc7 Be3 a6 Qd2 b5 Rac1 Rb8 b3 Ne6 f4 Ned4 Kh2 e6 h4 Qa5 h5 Nb4 e5 dxe5 Ne4 Qxa2 Nxc5 Qxd2 Bxd2 Nbc2 Nd7 Na3 fxe5 Nxb3 Bb4 Nxc1 Rxc1 Rfd8 Nxb8 Rxd3 cxb5 Nxb5 Rc8+
-0.7604869506408243,-0.5337715429745274,DrNykterstein,e4 e6 d4 d5 e5 c5 c3 Nc6 Nf3 Qb6 a3 Bd7 b4 cxd4 cxd4 Rc8 Bb2 Nh6 Nc3 Nf5 Na4 Qd8 Bd3 Nh4 Nc5 Nxf3+ Qxf3 Bxc5 dxc5 Qg5 Qg3 Qxg3 hxg3 h6 Kd2 a6 Rhb1 Ne7 a4 O-O Bd4 Nf5 Bxf5 exf5 b5 axb5 axb5 Ra8 Rxa8 Rxa8 c6 bxc6 b6 c5 b7 Rb8 Bxc5 Bc6 Rb6
0.4754619041313836,0.8094821535251301,DrNykterstein,d4 Nf6 c4 c5 Nc3 g6 d5 Bg7 e4 d6 Nf3 O-O Be2 e6 O-O exd5 exd5 Bg4 h3 Bxf3 Bxf3 Nbd7 Bf4 Ne8 Re1 Ne5 Be2 f5 Qd2 Nf6 Rab1 Nfd7 a3 b6 Nb5 Qb8 Bg3 a6 Nc3 Qd8 b4 Qf6 bxc5 f4 Ne4 Qf5 Nxd6 Qg5 Bh2 Nxc5 Kh1 Qf6 Rxb6 f3 Bf1 fxg2+ Bxg2 Nf3 Bxf3 Qxf3+ Kg1 Qxh3 Qe3 Qg4+ Qg3 Qh5 Rc6 Rf3 Rxc5 Rxg3+ Bxg3 Qf3 Ne4 h5 d6 Qg4 Rg5 Qe6 c5 Bh6 Re5 Qh3 c6 h4 d7 hxg3 Nxg3 Rf8 Re8 Bg5 Rxf8+ Kxf8 Rd1 Bd8 Rc1 Bc7 Rc4 Ke7 Rf4 Kd8 Re4
0.10061147870287407,0.8591972960518858,DrNykterstein,c4 Nf6 Nc3 g6 d4 Bg7 e4 d6 Nf3 O-O h3 c5 Be3 b6 Bd3 Nc6 d5 Ne5 Nxe5 dxe5 a3 Ne8 b4 f5 f3 cxb4 axb4 e6 c5 Bh6 Qd2 Bxe3 Qxe3 Nf6 O-O Kg7 d6 bxc5 bxc5 Nh5 exf5 exf5 Qxe5+ Kh6 c6 f4 d7 Bxd7 cxd7 Qxd7 Bb5 Qb7 Ne4 Rae8 Qg5+ Kg7 Qc5 Re7 Nd6 Qc7 Qxc7 Rxc7 Rfc1 Re7 Nc8 Re5 Rxa7+ Kh6 Nd6 Rf6 Nf7+ Rxf7 Rxf7 Rxb5 Rcc7 Kg5 Rc1 Rb2 Re1 Kh4 Kh2 h6 Rfe7 g5 R7e6 Ng3 Rxh6+ Nh5 Re8 g4 Rxh5+ Kxh5 hxg4+ Kg5 Rf8 Kg6 Rf5 Kg7 Rxf4 Rc2 Rf5 Rc1 Kg3 Kg6 Rg5+ Kxg5 f4+ Kg6 Kf3 Kg7 Ke4 Rc4+ Kf5 Ra4 Kg5 Ra5+ f5 Kf7 g3 Kg7 Kh4 Kf7 g5 Ra4+ g4 Kg7 g6 Kh6 Kg3 Kg7 Kf3 Kf6 Kg3 Ra3+ Kh4 Ra4 Kh5 Kg7 g5 Ra5 f6+ Kg8 Kh6
0.41592779576090494,0.8767635103223529,DrNykterstein,c4 Nf6 Nc3 g6 Nf3 Bg7 e4 O-O d4 d6 Be2 c5 O-O cxd4 Nxd4 Nc6 Be3 Bd7 h3 Nxd4 Bxd4 Bc6 Qc2 a5 Rad1 Qc7 Nd5 Bxd5 exd5 b5 c5 dxc5 Qxc5 Qxc5 Bxc5 Ne4 Bxe7 Rfe8 Bh4 Nd6 Bd3 Bxb2 Rfe1 Bc3 Re7 b4 Rd7 Be5 Re1 Bf4 Kf1 Rxe1+ Kxe1 a4 Bf6 Ne8 g3 Nxf6 Rb7 Bd6 Rb6 b3
-0.8154867980939944,-0.3774391311071664,DrNykterstein,d4 Nf6 Nf3 c5 d5 g6 Nc3 Bg7 e4 d6 Bb5+ Bd7 a4 O-O h3 a6 Bc4 Ne8 O-O Bc8 Re1 Nd7 Bf4 Nc7 e5 dxe5 Nxe5 Nf6 Qf3 Rb8 Rad1 Nce8 d6 Nxd6 Nxf7 Rxf7 Bxd6 exd6 Ne4 d5 Nxf6+ Qxf6 Re8+ Bf8 Qxd5 Qxf2+ Kh1 Be6 Qxe6
0.03222357561819359,0.6750804598707725,DrNykterstein,d4 Nf6 c4 c5 Nf3 g6 d5 d6 Nc3 Bg7 e4 O-O Bd3 e6 h3 Nbd7 O-O e5 a3 h6 b4 b6 Be3 Nh7 Qd2 f5 Bxh6 f4 Bxg7 Kxg7 bxc5 Nxc5 Bc2 Ng5 Qe2 Rh8 Rfb1 Nxh3+ Kf1 Ng5 Ke1 Bg4 Kd2 Rh2 Rg1 Rxg2 Rxg2 Bxf3 Qf1 Bxg2 Qxg2 Qf6 Rg1 Nf7 Qg4 Rh8 Nb5 f3 Nc7 Qf4+ Kc3 Qxg4 Rxg4 Rh2 Ne6+ Kf6 Nxc5 bxc5 Rg3 Rxf2 Bd1 Ng5 Kd3 Rf1 Bc2 f2 Rg2 Rd1+
0.8593389476806866,0.4329497177777949,DrNykterstein,c4 Nf6 Nc3 g6 Nf3 d6 g3 Bg7 Bg2 O-O O-O Nc6 d4 Bg4 h3 Bxf3 Bxf3 Nd7 e3 e5 d5 Ne7 e4 f5 h4 Nf6 h5 f4 hxg6 hxg6 Bg4 Nxg4 Qxg4 Qc8 Qxc8 Raxc8 f3 g5 Kg2 Kf7 Bd2 Ng6 Rh1 Rh8 Rxh8 Rxh8 Rh1 Rxh1 Kxh1 a6 Kg2 Bf6 Kh3 Bd8 Kg4 Nf8 gxf4 gxf4 b4 Nd7 Kf5 Nb6 c5 Nc4 Bc1 Ne3+ Bxe3 fxe3 c6 b5 Kg4 Kg6 Ne2 Bg5 Kg3 Kh5 Kg2 Bh4 Kf1 Kg5 Nc3 Kf4 Ke2 Bg3 a4 bxa4 Nxa4 Be1 Kxe1 Kxf3 Nc3 e2 b5 axb5 Nxb5 Kxe4 Nxc7 Kd4 Na8
1.5182587187223913,-0.47887100826550444,DrNykterstein,d4 Nf6 Nf3 g6 Bg5 Bg7 Nbd2 d5 e3 O-O Be2 c5 O-O b6 dxc5 bxc5 c4 Bb7 Rc1 Nbd7 cxd5 Nxd5 Nc4 Rc8 Nd6 Qb6 Nxc8 Rxc8 Bc4 N7f6 Qb3 e6 Qxb6 axb6 Bxf6 Bxf6 b3 Kf8 a4 Ke7 Rfd1 Nc3 Rd2 Ne4 Rdc2 Nd6 Nd2 Rd8 Be2 Be5 Rd1 h5 Nc4 Nxc4 Rxd8 Kxd8 Bxc4 Bc7 Rd2+ Ke7 Bb5 Bc8 Rd3 Bd6 h3 Bb7 Kf1 Be4 Rd2 Bd5 Bc4 Bc6 Ke2 Be5 f3 Bd6 Bb5 Bd5 Bc4 Bc6 e4 f5 Bb5 Bb7 Kd3 fxe4+ fxe4 g5 Bc4 Bf4 Rf2 Kf6 h4 Ke5 hxg5 Bxe4+ Kc3 Bxg5 Re2 Bf6 Bd3 Kf4+ Kd2 Bd5 Bc4 Bd4 Rf2+ Bxf2 Kd3 Bd4 Bxd5 exd5 b4 Ke5 a5 c4+ Kc2 b5 a6 Ba7 Kc3 d4+ Kd2 Ke4 Kc2 d3+ Kd2 Kd4 Kd1 c3 Ke1 Ke3 Kd1 d2 Kc2 Ke2 Kxc3 d1=Q
-0.49542917017778243,-0.22010582498153355,DrNykterstein,d4 Nf6 Nf3 c5 d5 g6 Nc3 Bg7 e4 d6 Bb5+ Bd7 a4 O-O O-O Bg4 h3 Bxf3 Qxf3 Ne8 Re1 Nc7 Bf4 a6 Bc4 Nd7 Qd1 Rb8 a5 b5 axb6 Rxb6 Ra2 Rxb2 Rxb2 Bxc3 Ra2 Bxe1 Qxe1 Qb8 Bxa6 Nxa6 Rxa6 Qb5 Ra7 f6 Bh6 Rd8 c4 Qb6 Qa1 Kf7 Kh2 Ne5 f4 Nxc4 Bg7 Nb2 e5 fxe5 fxe5 Kxg7 Rxe7+ Kg8 e6 c4 Qf1 Rf8 Rf7 Qb8 Qf6
-0.005889548456473612,-0.8575984867989271,DrNykterstein,d4 Nf6 Nf3 g6 Bg5 Bg7 Nbd2 d5 e3 O-O Be2 c5 O-O Nc6 c3 b6 dxc5 bxc5 Bxf6 Bxf6 e4 e6 Qa4 Qb6 Rad1 Bd7 exd5 exd5 Nc4 Qc7 Rxd5 Rfd8 Rxc5 Nd4 cxd4 Qxc5 Qxd7 Bxd4 Qg4 Bg7 h4 Rab8 b3 Re8 Bd1 Rbd8 Qf4 a5 Ng5 Re7 Ne4 Qc6 Bf3 Qe6 Ng5 Qd7 Nxa5 Rde8 Nc4 Re1 Rxe1 Rxe1+ Kh2 h6 Ne4 f5 Ng3 h5 a4 Qe7 a5 Bh6 Qd4 Bg7 Qd5+ Kh7 Nxf5 gxf5 Qxf5+ Kg8 Bd5+ Kh8 Qxh5+ Bh6 Qxh6+ Qh7 Qf8+
-0.6161614759047052,0.47371168270156044,DrNykterstein,e4 e5 Nc3 Nc6 f4 exf4 d4 Qh4+ Ke2 d6 Nf3 Bg4 Bxf4 Bxf3+ Kxf3 Nf6 g3 Qg4+ Kg2 Qxd1 Rxd1 Be7 Bc4 O-O Rhe1 Rfe8 Bb5 Rac8 d5 Ne5 Bxe5 dxe5 Bxe8 Nxe8 Kf3 Nd6 g4 g6 Nb1 Bh4 Re3 Kg7 Rc3 Nb5 Rc5 Nd6 Nd2 Be7 Rc3 Nb5 Rd3 Rf8 c4 Nd4+ Rxd4 exd4 e5 f5 gxf5 Rxf5+ Ke4 Bg5 Kxd4 Bf4 Nf3 g5 Ke4 Rf8 Nd4 Kg6 Ne6 Rf7 d6 cxd6 exd6 Rf6 Nxf4+ Rxf4+ Ke5 Rf5+ Ke6 Rf6+ Ke7 Rf7+ Kd8 Rf2 d7 Rxh2 Kc7
1.5533947885115025,-0.47147037691336596,DrNykterstein,e3 Nf6 Nf3 g6 b3 Bg7 Bb2 O-O d4 d6 c4 Nbd7 Nc3 e5 dxe5 dxe5 Qc1 Qe7 Qc2 e4 Nd4 Rd8 Rd1 Nc5 h3 b6 Be2 Bb7 O-O Nd3 Bxd3 exd3 Rxd3 c5 Nf3 Rxd3 Qxd3 Rd8 Qc2 Bxf3 gxf3 Qe5 Rd1 Re8 Ne4 Qe6 Bxf6 Qxh3 Bxg7 Kxg7 Qc3+ Kh6 Qf6
0.7471206541043696,0.8512484494840229,DrNykterstein,d4 d6 c4 Nf6 Nc3 Nbd7 Nf3 e5 e4 Be7 Be2 O-O d5 c6 Qc2 Qc7 O-O Rd8 Be3 Nf8 Rac1 Bd7 Rfd1 Rdc8 dxc6 bxc6 c5 d5 exd5 cxd5 Nxd5 Nxd5 Rxd5 Bc6 Rxe5 Bf6 Rf5 Ne6 b4 Rab8 a3 a5 Rb1 axb4 axb4 Qb7 Rxf6 Be4 Bd3 Bxd3 Qxd3 gxf6 Qc4 Rd8 h3 Qd5 Qg4+ Kh8 Qh4 Qf5 Rc1 Rg8 Kh2 Rg6 c6 Rbg8 Ne1 Qe5+ Kh1 Ng5 Bd4 Qd5 Qf4 h6 Bxf6+ Kh7 Bxg5 Rxg5 Qf3 Qe6 c7 Rf5 Qd3 Kh8 b5 Rd5 Qc3+ Kh7 c8=Q Rxc8 Qxc8 Qe4 Qc2 Qxc2 Nxc2 Rxb5 Ne3 Rb2 Kg1 Rb6 Rc4 Ra6 Rf4 Kg8 g3 Ra1+ Kg2 Ra8 Rg4+ Kf8 Rf4 Ra6 Rf3 Ra7 g4 Kg7 Nf5+ Kh7 Ng3 Ra8 Nh5 Kg6 Rf6+ Kg5 Rxf7 Kh4 Rf5 Ra3 Ng3 Ra5 Rxa5 h5 Rxh5#
-0.6735755615655755,-0.5822576055562368,DrNykterstein,e4 e6 Nc3 d5 d4 dxe4 Nxe4 Nd7 Nf3 Ngf6 Nxf6+ Nxf6 c3 Be7 Bd3 O-O O-O b6 Qe2 Bb7 Rd1 c5 dxc5 Qc7 cxb6 axb6 Bg5 Rfd8 Bxf6 Bxf6 Be4 Ba6 Rxd8+ Rxd8 Qxa6
-0.7952510615965949,0.42417743196345814,DrNykterstein,e4 e5 Nc3 Nc6 Bc4 Bc5 d3 Nf6 f4 d6 Nf3 a6 a3 b5 Ba2 h6 Qe2 Qe7 Nd5 Nxd5 Bxd5 Bd7 fxe5 dxe5 Be3 Bd6 O-O O-O Qf2 Kh7 Nh4 Rae8 Nf5 Qf6 Nxd6 Qxd6 Bc5 Qg6 Bxf8 Rxf8 Bxf7
-0.516081616879546,0.12855852214887944,DrNykterstein,e4 e5 Bc4 Nf6 d3 Bc5 Nc3 d6 f4 Nc6 Nf3 a6 a3 O-O f5 b5 Ba2 Nd4 Bg5 c6 Ne2 Re8 Nexd4 exd4 O-O h6 Bh4 Qc7 Bxf6 gxf6 Qe1 Kh7 Qh4 Qe7 Qh5 Kg7 Nh4 Rh8 Rf3 Kf8 Raf1 d5 Ng6+ fxg6 fxg6 Kg7 Rxf6 Be6 Qe5 Bd6 Rxe6+
0.7785082293357111,-0.12686573117682806,DrNykterstein,c4 e6 Nc3 d5 d4 Be7 cxd5 exd5 Bf4 c6 e3 Bf5 g4 Be6 h3 Nd7 Nf3 h5 gxh5 Ngf6 h6 g6 Ng5 Bf5 h4 Nh5 Bh2 Rxh6 Be2 Bxg5 hxg5 Qxg5 Qb3 Nb6 O-O-O Qe7 Bf4 Nxf4 Rxh6 Nxe2+ Nxe2 O-O-O Ng3 Bg4 Rdh1 Nc4 Rh8 Rxh8 Rxh8+ Kc7 Qc3 Qf6 Rh2 Qf3 Qe1 Kd7 b3 Nd6 Kb2 Qf6 Rh7 Be6 Rh2 g5 Ne2 Nf5 Nc3 g4 Na4 Kc7 Nc5 Bc8 Qa5+ Kb8 Rh7 b6 Qb4 Kc7 Nd3 Nd6 Qc3 Bf5 Rh2 Bxd3 Qxd3 Ne4 Qc2 Qf3 Rh6 Nd6 Ka3 Kd7 Kb2 a5 a4 Kc7 Ka2 Qe4 Qxe4 Nxe4 Rh7 Kd6 Rxf7 g3 Rf4 gxf2 Kb2 c5 Kc2 cxd4 exd4 Ke6 Kd3 Kd6 Ke3 Kc6 Rxe4 dxe4 Kxf2 Kd5 Ke3 Ke6 Kxe4 Kd6 d5 Kc5 Ke5 Kb4 d6 Kxb3 d7 Kxa4 d8=Q b5 Kd4 b4 Kc4 Ka3 Qd3+ Ka2 Qd2+ Ka1 Kb3 a4+ Kxb4 a3 Kb3 Kb1 Qd1#
0.8040672603810881,-0.44028836400823396,DrNykterstein,c4 e6 d4 d5 Nc3 Be7 cxd5 exd5 Bf4 c6 e3 Bf5 g4 Be6 h3 Nd7 Nf3 h5 Rg1 hxg4 hxg4 Ngf6 g5 Ne4 Bd3 Qa5 g6 f5 Ke2 Ndf6 Qb3 Qb6 Rh1 O-O-O Ne5 Bd6 f3 Nxc3+ bxc3 Nd7 Qxb6 axb6 Nxc6 Bxf4 Nxd8 Rxd8 exf4 Nf6 Kd2 Bg8 Bxf5+ Kc7 Rae1 Kd6 Rb1 Rf8 Rxb6+ Kc7 Rhb1 Rb8 a4 Ne8 a5 Nd6 Rxd6 Kxd6 a6 Kc7 Rxb7+ Rxb7 axb7 Kxb7 Kd3 Kc6 Ke3 Kd6 Kf2 Ke7 Bc8 Kf6 f5 Ke7 Kg3 Kd8 Be6 Bxe6 fxe6 Ke7 Kf4 Kxe6 Kg5 Kd6 Kf5 Ke7 Ke5
0.7645689848776243,-1.6543409817229568,DrNykterstein,d4 d5 Nf3 Nf6 Bf4 e6 e3 Bd6 Bd3 O-O c3 c5 Nbd2 b6 Qe2 Bxf4 exf4 a5 O-O Ba6 Bxa6 Nxa6 Rad1 Nc7 Rfe1 Nce8 dxc5 bxc5 c4 Qb6 Ne5 Nd6 b3 a4 cxd5 exd5 g4 Rfe8 Qf3 axb3 axb3 Nb5 g5 Nd4 Qg2 Nh5 Qxd5 Ne6 Ndc4 Qxb3 Re3 Qa2 Nxf7 Nhxf4 Qe4 Kxf7 Nd6+ Kg8 Nxe8 Rxe8 Qc6 Rf8 Rf3 Nxg5 Rxf4 Nh3+
-0.4603569377016427,0.57374489451889,DrNykterstein,e4 e5 Nc3 Nc6 f4 d6 Nf3 g6 Bb5 Bg7 Bxc6+ bxc6 fxe5 dxe5 d3 Ne7 O-O O-O Be3 h6 Qd2 Kh7 Rae1 Be6 Bc5 f6 b3 Re8 Qf2 g5 d4 Ng6 dxe5 fxe5 Rd1 Qc8 Bxa7 g4 Nd2 Rf8 Qe3 Nf4 Bc5 Rf6 g3 Nh3+ Kg2 Qe8 Rxf6 Bxf6 Rf1 Bg5 Qe2 Qh5 Nc4 Nf4+ gxf4 exf4 Kh1 f3 Qf2 Bf4 Rg1 g3 Rxg3 Bxg3 Qxg3 Rg8 Qxc7+ Rg7 Qxg7+ Kxg7 Bd4+ Kh7 Ne3 Qh4 Ned1 Qe1+ Bg1 Bh3
-0.4444017172003182,0.49671879176588535,DrNykterstein,e4 e5 Nc3 Nf6 f4 d5 fxe5 Nxe4 Qf3 Nxc3 dxc3 Be6 Bf4 Nd7 O-O-O c6 Ne2 Qa5 Kb1 Be7 Nd4 c5 Nxe6 fxe6 Qg4 Qb6 Qxg7 Rf8 g3 Rf7 Qg8+ Nf8 Be2 Rf5 Bg4
-1.0279381947142037,0.5654910432431154,DrNykterstein,e4 e5 d4 exd4 Qxd4 Nc6 Qe3 Nf6 Nc3 Bb4 Bd2 O-O O-O-O Re8 Qf4 d6 f3 Be6 g4 Ne5 a3 Bc5 h4 Bf2 h5 h6 g5 hxg5 Qxg5 Nh7 Qg2 Bb6 f4 Nc6 Nf3 Nd4 Bd3 Nxf3 Qxf3 Qf6 e5 dxe5 Ne4 Qe7 f5 Bd5 h6 g6 fxg6 fxg6 Qg3 Bf7 Rdf1 Qe6 Ng5 Nxg5 Qxg5 e4 h7+
0.7345078778531967,-0.019550767389245147,DrNykterstein,d4 d5 c4 e6 Nc3 Be7 cxd5 exd5 Bf4 c6 Qc2 Nf6 e3 Nh5 Be5 Nd7 Be2 Nxe5 dxe5 g6 Bxh5 gxh5 Nf3 f6 O-O O-O Rad1 fxe5 Nxe5 Qe8 e4 Bf6 f4 Bxe5 fxe5 Rxf1+ Rxf1 d4 Ne2 Qxe5 Qb3+ Be6 Qxb7 Rd8 Qxa7 d3 Nc3 d2 Qe3 Bg4 Nd1 Qd4 Qxd4 Rxd4 Kf2 Rxe4 Ne3 Rf4+ Kg1 Rxf1+ Kxf1 d1=Q+ Nxd1 Bxd1 Ke1 Bg4 a4 Kf7 a5 Bc8 Kf2 Ke6 Kg3 Kd5 Kh4 Kc4 Kxh5 Kb5 Kh6 Bf5 b4 Be4 g4 Kxb4 a6 c5 a7 c4 g5 c3 g6 hxg6
-0.9409955067150593,0.5303881711755281,DrNykterstein,e4 e6 d4 d5 Nc3 dxe4 Nxe4 Nd7 Nf3 Ngf6 Nxf6+ Nxf6 c3 Be7 Bd3 O-O h4 b6 Bg5 Bb7 Qe2 c5 O-O-O Qc7 Kb1 Rfd8 h5 h6 Be3 cxd4 Bxd4 Rac8 Ne5 a6 f4 b5 Rhe1 b4 c4 b3 Bh7+ Nxh7
1.0045702862652346,-0.33355173109209757,DrNykterstein,d4 d5 c4 e6 Nc3 Be7 cxd5 exd5 Bf4 c6 Qc2 Nf6 h3 Bd6 Bxd6 Qxd6 e3 O-O Bd3 Re8 Nf3 Nbd7 O-O-O b5 Kb1 a5 Rc1 a4 g4 a3 b3 b4 Na4 Bb7 Nc5 Nxc5 Qxc5 Qc7 Qxb4 Reb8 Qc5 Ba6 Bc2 Bc4 Ne5 Ra6 Nxc4 dxc4 Qxc4 Rab6 e4 Qf4 f3 Qxf3 Rhf1 Qxh3 g5 Rb4 Qxc6 Nxe4 Bxe4 Rxb3+ Ka1 Rb2 Bf5 Rxa2+ Kxa2 Qb3+
-0.8871027930459308,0.5289800849020134,DrNykterstein,e4 e5 Nc3 Nf6 Bc4 Nc6 d3 Bc5 f4 d6 Nf3 a6 f5 b5 Bb3 Nd4 Bg5 c6 Ne2 Nxb3 axb3 Qb6 Bxf6 gxf6 Ng3 d5 Nh5 Ke7 Qd2 dxe4 dxe4 Be3 Qe2 Rd8 Rd1 Bb7 Rd3 Rxd3 cxd3 Qa5+ Kf1 Qa1+ Qe1 Qxe1+ Kxe1 a5 Ke2 Bb6 Ra1 c5 Nd2 Bc6 Ng3 Rg8 Kf3 Rd8 Ke2 Rd4 Ngf1 Rd8 Ne3 Kd6 g3 Kc7 Nb1 Kd6 Nc3 Ra8 Ncd5 Bd8 g4 Ra7 h4 h6 g5 hxg5 hxg5 fxg5 Rh1 f6 Rh6 Rf7 Rh8 Kd7 Ng4 Bxd5 exd5 a4 bxa4 bxa4 Ke3 Be7 Ke4 Rf8 Rh7 Kd6 Ne3 Rd8 Nc4+ Kd7 d6 Re8 Kd5 g4 Nb6+ Kd8 Kc6 g3 d7 Rf8 Nd5 g2 Nc7 Bd6 Ne6#
2.0739798777764356,-0.2817469083301938,DrNykterstein,c4 e6 g3 d5 Bg2 Nf6 Nf3 Be7 O-O O-O b3 c5 Bb2 b6 e3 Bb7 Nc3 Nc6 Qe2 dxc4 bxc4 Qc7 Rfd1 a6 Rac1 Rfd8 d4 cxd4 exd4 Rac8 d5 exd5 Nxd5 Nxd5 cxd5 Bc5 dxc6 Qxc6 Nh4 Qc7 Bxb7 Qxb7 Nf5 f6 Rxd8+ Rxd8 Bd4 Qd5 Rxc5
-0.6398363652700577,-0.7521186421621686,DrNykterstein,e4 e6 d4 d5 e5 c5 c3 Qb6 Nf3 Bd7 Bd3 cxd4 O-O Nc6 a3 Nge7 Re1 Ng6 h4 dxc3 Nxc3 Bc5 Re2 Qd8 g3 a6 h5 Nge7 h6 gxh6 Bxh6 Ng6 Rc1 Rc8 Nxd5 Bxf2+ Kxf2 exd5 Bg7 Rg8 Bf6 Qb6+ Kg2 Nf4+ Kh2 Nxe2 Qxe2 Nd4 Rxc8+ Bxc8 Nxd4 Qxd4 Bxh7 Rg4 Qc2 Be6 Bf5 Qc4 Qf2 Bxf5 Qxf5 Re4 Kh3 Re1 Qg5 Rh1+ Kg2 Qf1#
-0.4236327541597883,0.4261638911397162,DrNykterstein,e4 e6 d4 d5 Nc3 dxe4 Nxe4 Nd7 Nf3 Ngf6 Nxf6+ Nxf6 c3 c5 Be3 Nd5 Bg5 Qc7 Bb5+ Bd7 Bxd7+ Qxd7 Ne5 Qb5 c4 Qa5+ Bd2 Nb4 a3 cxd4 f4 Qb6 axb4
-0.6026629900167366,0.10994088378689443,DrNykterstein,e4 e5 Bc4 Nc6 d3 Bc5 Nc3 Nf6 f4 d6 Nf3 a6 a3 O-O f5 b5 Ba2 Nd4 Bg5 c6 g4 Re8 Bh4 d5 Nxd4 exd4 Ne2 dxe4 O-O Qd6 Nf4 Nd5 Bg3 Ne3 Qe2 Nxf1 Rxf1 Qh6 Nh5 Bd6 dxe4 Bxg3 hxg3 Qe3+ Qxe3 dxe3 Kg2 Rxe4 Kf3 Re8 Re1 c5 Bd5 Ra7 Nf4 Bb7 c4 bxc4 Re2 Bxd5+ Nxd5 Rb7 g5 Re5 Nf4 g6 f6 h6 gxh6 Kh7 Ng2 Rb3 Nxe3 g5 Kf2 c3 bxc3 Rxc3
-0.4926954211872088,0.7756442681034986,DrNykterstein,d4 e5 c4 exd4 Nf3 Nc6 Nxd4 Bc5 Nb3 Bb4+ Bd2 Bxd2+ Qxd2 Nf6 Nc3 O-O e4 Re8 f3 d6 O-O-O Be6 Nd4 Nxd4 Qxd4 Qe7 Bd3 Nd7 f4 Nc5 Bc2 f6 Rhe1 Bf7 Kb1 Rad8 g4 c6 h4 Qc7 g5 Ne6 Qf2 Qb6 Qg3 fxg5 hxg5 Qc5 f5 Nd4 g6 hxg6 fxg6 Bxc4 Rh1 Nxc2 Qh4 Na3+ bxa3
1.414577774559208,0.17708249149259808,DrNykterstein,d4 d5 Bg5 h6 Bh4 c6 e3 Qb6 b3 e5 Nf3 e4 Nfd2 Be6 c4 Nd7 Nc3 Bb4 Qc2 g5 Bg3 Be7 cxd5 cxd5 Nb5 Kf8 Nc7 Rd8 Be2 h5 h4 gxh4 Bxh4 Bxh4 Rxh4 Ngf6 Nxe6+ fxe6 Rc1 Ke7 Qb2 Rc8 Nf1 Rxc1+ Qxc1 Qa5+ Qd2 Qa3 Ng3 Rc8 Bxh5 Rc1+ Bd1 Ra1 Ne2 Rxa2 Qc3 a5 Rh8 a4 bxa4 Rxe2+
-1.2130679313209372,-0.18592457488515046,DrNykterstein,e4 e6 d4 d5 e5 c5 c3 Qb6 Nf3 Bd7 Bd3 cxd4 cxd4 Bb5 Bxb5+ Qxb5 Nc3 Qa6 Qe2 Qxe2+ Kxe2 a6 Be3 Nd7 Rhc1 Ne7 Ne1 Nc6 f4 Be7 Nf3 f6 Na4 f5 a3 Rc8 Rc2 b5 Rac1 Ndb8 Nc5 Bxc5 Rxc5 Kd7 Bd2 Ne7 Bb4 Rxc5 Bxc5 Rc8 Kd3 Ng6 g3 Nc6 Rc3 Na5 b3 Nb7 Bb4 Rxc3+ Kxc3 Nd8 Bc5 Nc6 a4 Nh8 Ne1 Nf7 Nd3 Nfd8 Bf8 g6 Nc5+ Ke8 Bd6 b4+ Kd3 a5 Bc7 Ke7 Bb6 Nf7 Nb7 Nfd8 Nxd8 Nxd8 Bxa5 Nc6 Bb6 Kd7 a5 Kc8 a6 Kb8 Bc5 Kc7 h3 h6 g4 h5 gxh5 gxh5 Ke3 h4 Kf3 Kb8 Ke3 Ka8 Kd3 Kb8 Bf8 Ka7 Bh6 Kxa6 Bg5 Kb5 Bxh4 Nb8 Bf6 Nd7 h4 Nf8 h5 Kc6 Be7 Nd7 h6
